53,heatmap334,0.0,6:53
53,heatmap369,0.437661488622041,6:53
53,heatmap368,0.5342240822917739,6:53
53,heatmap403,0.41389558002387916,6:53
53,heatmap404,0.0,6:53
53,heatmap777,0.0,6:53

54,heatmap1039,0.5586467615725984,6:54
54,heatmap1074,0.45000000000000007,6:54
54,heatmap1109,0.6711470038065023,6:54
54,heatmap579,0.0,6:54
54,heatmap614,0.5498143262821336,6:54
54,heatmap615,0.6526058857729861,6:54
54,heatmap1073,0.6026312246822825,6:54
54,heatmap1108,0.6610190331421023,6:54
54,heatmap216,0.6727884830515297,6:54
54,heatmap251,0.0,6:54
54,heatmap252,0.0,6:54
54,heatmap287,0.6826209937144695,6:54
54,heatmap288,0.6856482940116494,6:54
54,heatmap891,0.5712179069207967,6:54
54,heatmap892,0.4440038682496411,6:54
54,heatmap893,0.4257316447498428,6:54
54,heatmap890,0.43990728556153974,6:54
54,heatmap925,0.0,6:54
54,heatmap889,0.5236105754709436,6:54
54,heatmap1067,0.46399572541147444,6:54
54,heatmap1102,0.0,6:54
54,heatmap1137,0.0,6:54
54,heatmap1172,0.0,6:54
54,heatmap32,0.0,6:54
54,heatmap66,0.0,6:54
54,heatmap67,0.0,6:54
54,heatmap100,0.0,6:54
54,heatmap101,0.0,6:54
54,heatmap135,0.0,6:54
54,heatmap169,0.0,6:54
54,heatmap170,0.0,6:54
54,heatmap203,0.0,6:54
54,heatmap204,0.0,6:54
54,heatmap237,0.0,6:54
54,heatmap238,0.0,6:54
54,heatmap272,0.0,6:54
54,heatmap1110,0.0,6:54
54,heatmap1138,0.0,6:54
54,heatmap1139,0.3726787428086751,6:54
54,heatmap536,0.5188113224221071,6:54
54,heatmap537,0.5155997655300434,6:54
54,heatmap572,0.6466119012059811,6:54
54,heatmap573,0.6807840406677248,6:54
54,heatmap608,0.5183678891612672,6:54
54,heatmap609,0.3645549060089808,6:54
54,heatmap724,0.0,6:54
54,heatmap676,0.0,6:54
54,heatmap677,0.0,6:54
54,heatmap678,0.0,6:54
54,heatmap708,0.0,6:54
54,heatmap709,0.0,6:54
54,heatmap710,0.0,6:54
54,heatmap711,0.0,6:54
54,heatmap741,0.0,6:54
54,heatmap742,0.0,6:54
54,heatmap743,0.0,6:54
54,heatmap773,0.0,6:54
54,heatmap774,0.0,6:54
54,heatmap775,0.0,6:54
54,heatmap776,0.0,6:54
54,heatmap806,0.0,6:54
54,heatmap807,0.0,6:54
54,heatmap808,0.0,6:54
54,heatmap285,0.55,6:54
54,heatmap286,0.0,6:54
54,heatmap873,0.0,6:54
54,heatmap874,0.6045495678500298,6:54
54,heatmap907,0.0,6:54
54,heatmap908,0.55,6:54
54,heatmap941,0.0,6:54
54,heatmap942,0.0,6:54
54,heatmap976,0.0,6:54
54,heatmap1011,0.0,6:54
54,heatmap52,0.0,6:54
54,heatmap53,0.0,6:54
54,heatmap87,0.260014552170943,6:54
54,heatmap121,0.7229997372226902,6:54
54,heatmap122,0.0,6:54
54,heatmap1216,0.0,6:54
54,heatmap156,0.3972993052335438,6:54
54,heatmap191,0.0,6:54
54,heatmap693,0.0,6:54
54,heatmap694,0.0,6:54
54,heatmap727,0.6177852500500498,6:54
54,heatmap728,0.0,6:54
54,heatmap655,0.0,6:54
54,heatmap690,0.0,6:54
54,heatmap660,0.45000000000000007,6:54
54,heatmap695,0.0,6:54
54,heatmap1165,0.0,6:54
54,heatmap1166,0.0,6:54
54,heatmap821,0.0,6:54
54,heatmap856,0.6827377626296488,6:54
54,heatmap472,0.4992161334431976,6:54
54,heatmap473,0.0,6:54
54,heatmap712,0.6,6:54
54,heatmap744,0.0,6:54
54,heatmap745,0.0,6:54
54,heatmap1211,0.0,6:54
54,heatmap1021,0.0,6:54
54,heatmap1022,0.0,6:54
54,heatmap1055,0.0,6:54
54,heatmap1056,0.0,6:54
54,heatmap255,0.0,6:54
54,heatmap256,0.0,6:54
54,heatmap291,0.0,6:54
54,heatmap292,0.4477191682661509,6:54
54,heatmap327,0.0,6:54
54,heatmap81,0.0,6:54
54,heatmap82,0.0,6:54
54,heatmap117,0.5233356811064028,6:54
54,heatmap249,0.0,6:54
54,heatmap250,0.0,6:54
54,heatmap507,0.0,6:54
54,heatmap542,0.0,6:54
54,heatmap577,0.6869160141666879,6:54
54,heatmap574,0.6046764961510461,6:54
54,heatmap575,0.0,6:54
54,heatmap576,0.6201875931893202,6:54
54,heatmap1014,0.4,6:54
54,heatmap1049,0.6842008489558257,6:54
54,heatmap1084,0.6206300925372992,6:54
54,heatmap293,0.0,6:54
54,heatmap294,0.85,6:54
54,heatmap1050,0.0,6:54
54,heatmap1111,0.4068475366521551,6:54
54,heatmap1112,0.3900245402926394,6:54
54,heatmap1147,0.5523248112723841,6:54
54,heatmap1196,0.0,6:54
54,heatmap991,0.0,6:54
54,heatmap1026,0.0,6:54
54,heatmap1061,0.0,6:54
54,heatmap686,0.6020122794942641,6:54
54,heatmap687,0.42809667086229947,6:54
54,heatmap722,0.5316542429384407,6:54
54,heatmap997,0.5562805090967415,6:54
54,heatmap998,0.0,6:54
54,heatmap1045,0.0,6:54
54,heatmap1046,0.0,6:54
54,heatmap547,0.0,6:54
54,heatmap548,0.0,6:54
54,heatmap476,0.35297731180507086,6:54
54,heatmap477,0.4071993840587958,6:54
54,heatmap478,0.47728833202816645,6:54
54,heatmap479,0.2668462597992216,6:54
54,heatmap259,0.0,6:54
54,heatmap260,0.7517975617857305,6:54
54,heatmap374,0.0,6:54
54,heatmap375,0.45000000000000007,6:54
54,heatmap89,0.0,6:54
54,heatmap90,0.46157501930117534,6:54
54,heatmap124,0.6749298640865415,6:54
54,heatmap158,0.0,6:54
54,heatmap159,0.5390501964256508,6:54
54,heatmap13,0.567869220680457,6:54
54,heatmap14,0.6013410467510293,6:54
54,heatmap222,0.5186812184454986,6:54
54,heatmap223,0.531355688387273,6:54
54,heatmap515,0.3691432976538697,6:54
54,heatmap550,0.4555790494297185,6:54
54,heatmap585,0.0,6:54
54,heatmap966,0.5503153652710477,6:54
54,heatmap1001,0.46387711009571064,6:54
54,heatmap1012,0.0,6:54
54,heatmap1080,0.0,6:54
54,heatmap1081,0.0,6:54
54,heatmap1115,0.0,6:54
54,heatmap1150,0.0,6:54
54,heatmap1184,0.0,6:54
54,heatmap1185,0.0,6:54
54,heatmap778,0.0,6:54
54,heatmap813,0.0,6:54
54,heatmap419,0.0,6:54
54,heatmap454,0.0,6:54
54,heatmap487,0.0,6:54
54,heatmap488,0.0,6:54
54,heatmap489,0.0,6:54
54,heatmap1090,0.0,6:54
54,heatmap1125,0.0,6:54
54,heatmap1160,0.0,6:54
54,heatmap1161,0.0,6:54
54,heatmap1086,0.0,6:54
54,heatmap1087,0.0,6:54
54,heatmap1091,0.0,6:54
54,heatmap1092,0.0,6:54
54,heatmap1126,0.0,6:54
54,heatmap1127,0.0,6:54
54,heatmap1162,0.0,6:54
54,heatmap1197,0.0,6:54
54,heatmap1198,0.0,6:54
54,heatmap468,0.642634022058783,6:54
54,heatmap503,0.41887453493764126,6:54
54,heatmap469,0.43088952688209275,6:54
54,heatmap470,0.4626422885115845,6:54
54,heatmap1182,0.4080034928555764,6:54
54,heatmap1054,0.0,6:54
54,heatmap586,0.0,6:54
54,heatmap587,0.0,6:54
54,heatmap762,0.6120300345140866,6:54
54,heatmap763,0.0,6:54
54,heatmap797,0.6613935631057872,6:54
54,heatmap522,0.0,6:54
54,heatmap557,0.0,6:54
54,heatmap1082,0.3401837636387894,6:54
54,heatmap1117,0.0,6:54
54,heatmap1088,0.0,6:54
54,heatmap1089,0.0,6:54
54,heatmap857,0.0,6:54
54,heatmap791,0.38731589766694596,6:54
54,heatmap792,0.45255050551721215,6:54
54,heatmap825,0.0,6:54
54,heatmap826,0.0,6:54
54,heatmap180,0.0,6:54
54,heatmap181,0.7518155491100058,6:54
54,heatmap192,0.0,6:54
54,heatmap193,0.0,6:54
54,heatmap157,0.0,6:54
54,heatmap119,0.2807442979183375,6:54
54,heatmap154,0.0,6:54
54,heatmap54,0.5595907345014761,6:54
54,heatmap55,0.0,6:54
54,heatmap118,0.0,6:54
54,heatmap153,0.55,6:54
54,heatmap512,0.49964872840095004,6:54
54,heatmap435,0.3178168226409559,6:54
54,heatmap436,0.32602285019476657,6:54
54,heatmap432,0.5997827608953313,6:54
54,heatmap433,0.0,6:54
54,heatmap471,0.7858260946827436,6:54
54,heatmap506,0.5933726211322257,6:54
54,heatmap540,0.7687958880741073,6:54
54,heatmap541,0.0,6:54
54,heatmap578,0.0,6:54
54,heatmap793,0.0,6:54
54,heatmap794,0.5897398364423263,6:54
54,heatmap795,0.7508853298287171,6:54
54,heatmap757,0.4006554766818929,6:54
54,heatmap758,0.6000000000000001,6:54
54,heatmap926,0.0,6:54
54,heatmap927,0.5420575015039968,6:54
54,heatmap928,0.0,6:54
54,heatmap1186,0.0,6:54
54,heatmap1013,0.6125595777452104,6:54
54,heatmap940,0.0,6:54
54,heatmap975,0.4930717951892082,6:54
54,heatmap977,0.0,6:54
54,heatmap950,0.4,6:54
54,heatmap985,0.0,6:54
54,heatmap1019,0.0,6:54
54,heatmap1020,0.0,6:54
54,heatmap917,0.7238935254940925,6:54
54,heatmap952,0.7238935254940925,6:54
54,heatmap987,0.0,6:54
54,heatmap841,0.0,6:54
54,heatmap876,0.0,6:54
54,heatmap911,0.0,6:54
54,heatmap945,0.45000000000000007,6:54
54,heatmap946,0.0,6:54
54,heatmap1114,0.0,6:54
54,heatmap1149,0.0,6:54
54,heatmap1042,0.0,6:54
54,heatmap1077,0.0,6:54
54,heatmap1151,0.0,6:54
54,heatmap1051,0.0,6:54
54,heatmap1052,0.0,6:54
54,heatmap1053,0.0,6:54
54,heatmap1085,0.0,6:54
54,heatmap1121,0.0,6:54
54,heatmap971,0.0,6:54
54,heatmap1006,0.0,6:54
54,heatmap1040,0.47400216388708805,6:54
54,heatmap1041,0.0,6:54
54,heatmap970,0.42415378244723273,6:54
54,heatmap932,0.0,6:54
54,heatmap967,0.41246054174390256,6:54
54,heatmap827,0.3876630150953032,6:54
54,heatmap828,0.4572368454831428,6:54
54,heatmap862,0.0,6:54
54,heatmap863,0.4629424817855574,6:54
54,heatmap864,0.0,6:54
54,heatmap866,0.0,6:54
54,heatmap901,0.0,6:54
54,heatmap898,0.2582234401404421,6:54
54,heatmap933,0.0,6:54
54,heatmap1140,0.5119078125811273,6:54
54,heatmap1175,0.0,6:54
54,heatmap1210,0.0,6:54
54,heatmap1034,0.6669441429256568,6:54
54,heatmap1069,0.7229924799798394,6:54
54,heatmap1104,0.0,6:54
54,heatmap1070,0.719895762619126,6:54
54,heatmap1105,0.7014730004005474,6:54
54,heatmap1142,0.0,6:54
54,heatmap1143,0.6158276674991796,6:54
54,heatmap1177,0.0,6:54
54,heatmap1029,0.5983107170054303,6:54
54,heatmap1030,0.5123624169738962,6:54
54,heatmap1200,0.0,6:54
54,heatmap887,0.5059427234376814,6:54
54,heatmap888,0.5335416632379522,6:54
54,heatmap923,0.48717800804659295,6:54
54,heatmap924,0.38658962171973155,6:54
54,heatmap1203,0.0,6:54
54,heatmap1204,0.0,6:54
54,heatmap1205,0.0,6:54
54,heatmap1207,0.0,6:54
54,heatmap1032,0.41092622362931536,6:54
54,heatmap1068,0.0,6:54
54,heatmap514,0.25681027821291,6:54
54,heatmap549,0.0,6:54
54,heatmap584,0.2968543368398273,6:54
54,heatmap619,0.4,6:54
54,heatmap749,0.5396145541424497,6:54
54,heatmap750,0.6880872849541504,6:54
54,heatmap680,0.5132055536862078,6:54
54,heatmap715,0.6809782688615924,6:54
54,heatmap1195,0.0,6:54
54,heatmap1193,0.0,6:54
54,heatmap1190,0.0,6:54
54,heatmap1191,0.0,6:54
54,heatmap1095,0.0,6:54
54,heatmap1096,0.0,6:54
54,heatmap1130,0.0,6:54
54,heatmap992,0.4216626697641426,6:54
54,heatmap1027,0.0,6:54
54,heatmap1028,0.3978310689066458,6:54
54,heatmap392,0.6833333333333332,6:54
54,heatmap393,0.0,6:54
54,heatmap428,0.0,6:54
54,heatmap429,0.6537927721215375,6:54
54,heatmap464,0.0,6:54
54,heatmap465,0.55,6:54
54,heatmap500,0.0,6:54
54,heatmap364,0.4956294406019121,6:54
54,heatmap365,0.5272088337230525,6:54
54,heatmap399,0.4872372498420711,6:54
54,heatmap398,0.0,6:54
54,heatmap858,0.0,6:54
54,heatmap289,0.7229766147582835,6:54
54,heatmap324,0.5774206253078981,6:54
54,heatmap325,0.7321859504589162,6:54
54,heatmap360,0.0,6:54
54,heatmap361,0.6900389189054289,6:54
54,heatmap396,0.4333916453521954,6:54
54,heatmap397,0.0,6:54
54,heatmap713,0.5387176946004156,6:54
54,heatmap747,0.0,6:54
54,heatmap748,0.6,6:54
54,heatmap782,0.0,6:54
54,heatmap817,0.5447391487633446,6:54
54,heatmap818,0.4144551291873272,6:54
54,heatmap853,0.5685427518628786,6:54
54,heatmap643,0.6009848004769518,6:54
54,heatmap644,0.7317382573037831,6:54
54,heatmap785,0.7050033632258635,6:54
54,heatmap820,0.5530619596065444,6:54
54,heatmap1007,0.0,6:54
54,heatmap1002,0.43735029584667023,6:54
54,heatmap1037,0.0,6:54
54,heatmap1038,0.4988813875509226,6:54
54,heatmap1220,0.0,6:54
54,heatmap1221,0.0,6:54
54,heatmap1218,0.7317664033271217,6:54
54,heatmap1219,0.0,6:54
54,heatmap1189,0.0,6:54
54,heatmap1224,0.0,6:54
54,heatmap1145,0.4968936913816039,6:54
54,heatmap1146,0.714197462340464,6:54
54,heatmap1035,0.7002839802701382,6:54
54,heatmap1072,0.5359983100125205,6:54
54,heatmap1103,0.4161391075182182,6:54
54,heatmap1178,0.4590634500234232,6:54
54,heatmap1179,0.39226200470100964,6:54
54,heatmap995,0.6643903024549769,6:54
54,heatmap947,0.0,6:54
54,heatmap1071,0.6825109095158144,6:54
54,heatmap1107,0.5232840061123627,6:54
54,heatmap1144,0.8842449776354594,6:54
54,heatmap1033,0.44315476989808467,6:54
54,heatmap1106,0.5200521933228514,6:54
54,heatmap1009,0.7833336790278256,6:54
54,heatmap1044,0.0,6:54
54,heatmap661,0.5456011808262518,6:54
54,heatmap306,0.466191537879647,6:54
54,heatmap307,0.49976103491060725,6:54
54,heatmap308,0.0,6:54
54,heatmap343,0.5206872472293558,6:54
54,heatmap344,0.0,6:54
54,heatmap345,0.0,6:54
54,heatmap346,0.4,6:54
54,heatmap347,0.0,6:54
54,heatmap382,0.0,6:54
54,heatmap383,0.0,6:54
54,heatmap384,0.0,6:54
54,heatmap1075,0.40750173862464995,6:54
54,heatmap865,0.41968927141507484,6:54
54,heatmap902,0.44166369164889124,6:54
54,heatmap956,0.0,6:54
54,heatmap957,0.4416696486873004,6:54
54,heatmap993,0.7862239761040289,6:54
54,heatmap994,0.4331544545914621,6:54
54,heatmap224,0.44272127147858503,6:54
54,heatmap115,0.0,6:54
54,heatmap116,0.0,6:54
54,heatmap151,0.0,6:54
54,heatmap329,0.0,6:54
54,heatmap903,0.0,6:54
54,heatmap904,0.0,6:54
54,heatmap905,0.4,6:54
54,heatmap936,0.48700875665765836,6:54
54,heatmap937,0.7579548002854984,6:54
54,heatmap379,0.500112652910396,6:54
54,heatmap380,0.4131564572476102,6:54
54,heatmap381,0.0,6:54
54,heatmap417,0.0,6:54
54,heatmap418,0.0,6:54
54,heatmap341,0.550217437988967,6:54
54,heatmap342,0.600752916242973,6:54
54,heatmap440,0.0,6:54
54,heatmap475,0.6614617510065247,6:54
54,heatmap510,0.0,6:54
54,heatmap768,0.0,6:54
54,heatmap769,0.0,6:54
54,heatmap804,0.0,6:54
54,heatmap733,0.0,6:54
54,heatmap1036,0.0,6:54
54,heatmap1078,0.6037808085556366,6:54
54,heatmap1079,0.6206658394193796,6:54
54,heatmap959,0.5227272084224368,6:54
54,heatmap1169,0.0,6:54
54,heatmap1134,0.0,6:54
54,heatmap1135,0.0,6:54
54,heatmap1170,0.0,6:54
54,heatmap1131,0.0,6:54
54,heatmap1132,0.0,6:54
54,heatmap1062,0.0,6:54
54,heatmap1097,0.0,6:54
54,heatmap524,0.0,6:54
54,heatmap559,0.0,6:54
54,heatmap861,0.0,6:54
54,heatmap860,0.0,6:54
54,heatmap1136,0.0,6:54
54,heatmap1066,0.45262987723064646,6:54
54,heatmap798,0.0,6:54
54,heatmap799,0.45000000000000007,6:54
54,heatmap834,0.0,6:54
54,heatmap832,0.65,6:54
54,heatmap833,0.0,6:54
54,heatmap918,0.5924130869876932,6:54
54,heatmap780,0.45000000000000007,6:54
54,heatmap781,0.0,6:54
54,heatmap814,0.75,6:54
54,heatmap815,0.0,6:54
54,heatmap884,0.0,6:54
54,heatmap885,0.45000000000000007,6:54
54,heatmap886,0.0,6:54
54,heatmap919,0.0,6:54
54,heatmap681,0.6687755916116426,6:54
54,heatmap716,0.643723684787649,6:54
54,heatmap504,0.5059188316876987,6:54
54,heatmap538,0.48438168957281186,6:54
54,heatmap539,0.6293657921039292,6:54
54,heatmap819,0.4240985182569003,6:54
54,heatmap714,0.6715011219994358,6:54
54,heatmap783,0.0,6:54
54,heatmap784,0.0,6:54
54,heatmap616,0.25126632771448953,6:54
54,heatmap406,0.0,6:54
54,heatmap441,0.4761912899807226,6:54
54,heatmap328,0.7047049162562763,6:54
54,heatmap363,0.0,6:54
54,heatmap225,0.0,6:54
54,heatmap190,0.0,6:54
54,heatmap366,0.572646608156964,6:54
54,heatmap367,0.5057576104710518,6:54
54,heatmap401,0.44756291411844173,6:54
54,heatmap402,0.0,6:54
54,heatmap21,0.0,6:54
54,heatmap22,0.0,6:54
54,heatmap56,0.0,6:54
54,heatmap340,0.45000000000000007,6:54
54,heatmap233,0.0,6:54
54,heatmap268,0.0,6:54
54,heatmap269,0.0,6:54
54,heatmap270,0.461984786813756,6:54
54,heatmap305,0.7677952437781976,6:54
54,heatmap611,0.7139323269669873,6:54
54,heatmap612,0.6547243601869156,6:54
54,heatmap646,0.7268724190606553,6:54
54,heatmap647,0.36527708353275595,6:54
54,heatmap648,0.6089529612632224,6:54
54,heatmap683,0.692849987168884,6:54
54,heatmap679,0.5649063105837575,6:54
54,heatmap682,0.39764642808086137,6:54
54,heatmap718,0.0,6:54
54,heatmap719,0.5339249552229991,6:54
54,heatmap720,0.6127827073857071,6:54
54,heatmap721,0.5762905290281366,6:54
54,heatmap756,0.7494598507321331,6:54
54,heatmap753,0.5,6:54
54,heatmap511,0.0,6:54
54,heatmap400,0.8353952956969257,6:54
54,heatmap434,0.7545527761502078,6:54
54,heatmap965,0.6987525681643808,6:54
54,heatmap929,0.45000000000000007,6:54
54,heatmap964,0.4852066610667482,6:54
54,heatmap1015,0.0,6:54
54,heatmap1016,0.0,6:54
54,heatmap1017,0.0,6:54
54,heatmap516,0.41356709694920885,6:54
54,heatmap581,0.5315847983782142,6:54
54,heatmap582,0.0,6:54
54,heatmap968,0.24502862110542062,6:54
54,heatmap1003,0.43671065154673094,6:54
54,heatmap1004,0.62265985517285,6:54
54,heatmap264,0.7474432063862081,6:54
54,heatmap298,0.0,6:54
54,heatmap299,0.0,6:54
54,heatmap333,0.0,6:54
54,heatmap437,0.4342886849518439,6:54
54,heatmap438,0.0,6:54
54,heatmap155,0.0,6:54
54,heatmap188,0.4297896327353352,6:54
54,heatmap189,0.0,6:54
54,heatmap15,0.6851434070098645,6:54
54,heatmap16,0.0,6:54
54,heatmap49,0.5760379976172095,6:54
54,heatmap47,0.587528929324178,6:54
54,heatmap48,0.6810449238454348,6:54
54,heatmap83,0.0,6:54
54,heatmap221,0.0,6:54
54,heatmap219,0.0,6:54
54,heatmap254,0.45000000000000007,6:54
54,heatmap290,0.0,6:54
54,heatmap326,0.5999583296852765,6:54
54,heatmap152,0.45000000000000007,6:54
54,heatmap187,0.0,6:54
54,heatmap621,0.0,6:54
54,heatmap656,0.0,6:54
54,heatmap588,0.5628638346668425,6:54
54,heatmap589,0.0,6:54
54,heatmap378,0.5,6:54
54,heatmap519,0.7842534698760381,6:54
54,heatmap520,0.0,6:54
54,heatmap1113,0.4258947802756395,6:54
54,heatmap1202,0.0,6:54
54,heatmap1064,0.0,6:54
54,heatmap1098,0.0,6:54
54,heatmap1099,0.0,6:54
54,heatmap1133,0.0,6:54
54,heatmap1167,0.0,6:54
54,heatmap1168,0.0,6:54
54,heatmap1212,0.0,6:54
54,heatmap725,0.45000000000000007,6:54
54,heatmap726,0.0,6:54
54,heatmap761,0.0,6:54
54,heatmap980,0.0,6:54
54,heatmap982,0.0,6:54
54,heatmap1057,0.0,6:54
54,heatmap1058,0.0,6:54
54,heatmap822,0.0,6:54
54,heatmap823,0.0,6:54
54,heatmap824,0.4,6:54
54,heatmap501,0.3596673309914136,6:54
54,heatmap502,0.3172051512091325,6:54
54,heatmap1122,0.0,6:54
54,heatmap1157,0.0,6:54
54,heatmap1158,0.0,6:54
54,heatmap1123,0.0,6:54
54,heatmap1124,0.0,6:54
54,heatmap1159,0.0,6:54
54,heatmap474,0.0,6:54
54,heatmap509,0.0,6:54
54,heatmap405,0.0,6:54
54,heatmap439,0.28176128301470094,6:54
54,heatmap373,0.0,6:54
54,heatmap407,0.4906235470862097,6:54
54,heatmap408,0.6061608038291415,6:54
54,heatmap91,0.45000000000000007,6:54
54,heatmap92,0.0,6:54
54,heatmap359,0.6595971208354664,6:54
54,heatmap322,0.5623733087844167,6:54
54,heatmap323,0.6707149060085632,6:54
54,heatmap358,0.0,6:54
54,heatmap321,0.0,6:54
54,heatmap376,0.0,6:54
54,heatmap377,0.5,6:54
54,heatmap412,0.0,6:54
54,heatmap413,0.5132233161801395,6:54
54,heatmap411,0.45000000000000007,6:54
54,heatmap446,0.0,6:54
54,heatmap1192,0.0,6:54
54,heatmap1213,0.0,6:54
54,heatmap691,0.0,6:54
54,heatmap692,0.0,6:54
54,heatmap651,0.42999945035573156,6:54
54,heatmap652,0.5393790169364272,6:54
54,heatmap653,0.6521698857529685,6:54
54,heatmap654,0.40308013481337124,6:54
54,heatmap1008,0.541348696055077,6:54
54,heatmap958,0.6356292787993645,6:54
54,heatmap18,0.4397931662233501,6:54
54,heatmap19,0.0,6:54
54,heatmap80,0.6524793170946789,6:54
54,heatmap84,0.3356148968137144,6:54
54,heatmap120,0.7543401710231591,6:54
54,heatmap953,0.0,6:54
54,heatmap988,0.0,6:54
54,heatmap989,0.0,6:54
54,heatmap1023,0.0,6:54
54,heatmap688,0.4385374303310345,6:54
54,heatmap723,0.5412168113292297,6:54
54,heatmap973,0.6277519294421615,6:54
54,heatmap752,0.5821509555369445,6:54
54,heatmap786,0.0,6:54
54,heatmap787,0.4,6:54
54,heatmap754,0.4,6:54
54,heatmap755,0.779781813693715,6:54
54,heatmap1187,0.0,6:54
54,heatmap1188,0.0,6:54
54,heatmap897,0.0,6:54
54,heatmap554,0.0,6:54
54,heatmap590,0.5,6:54
54,heatmap625,0.7261810828967948,6:54
54,heatmap1141,0.5383102599317439,6:54
54,heatmap1176,0.4627736478878048,6:54
54,heatmap867,0.0,6:54
54,heatmap829,0.6222560002146313,6:54
54,heatmap759,0.6807906915276604,6:54
54,heatmap663,0.0,6:54
54,heatmap664,0.0,6:54
54,heatmap697,0.5,6:54
54,heatmap698,0.5506283008667996,6:54
54,heatmap732,0.0,6:54
54,heatmap696,0.0,6:54
54,heatmap556,0.0,6:54
54,heatmap591,0.7,6:54
54,heatmap999,0.0,6:54
54,heatmap1152,0.0,6:54
54,heatmap1153,0.0,6:54
54,heatmap1154,0.0,6:54
54,heatmap442,0.0,6:54
54,heatmap443,0.4937589489716641,6:54
54,heatmap444,0.0,6:54
54,heatmap1148,0.4225672082558185,6:54
54,heatmap1183,0.7098844533157141,6:54
54,heatmap1083,0.0,6:54
54,heatmap859,0.0,6:54
54,heatmap1101,0.0,6:54
54,heatmap948,0.0,6:54
54,heatmap949,0.0,6:54
54,heatmap934,0.386606714209137,6:54
54,heatmap969,0.4491079898391558,6:54
54,heatmap935,0.593437519430493,6:54
54,heatmap113,0.5,6:54
54,heatmap114,0.7999999999999999,6:54
54,heatmap147,0.0,6:54
54,heatmap148,0.0,6:54
54,heatmap150,0.55,6:54
54,heatmap184,0.0,6:54
54,heatmap185,0.0,6:54
54,heatmap183,0.0,6:54
54,heatmap217,0.437207873523478,6:54
54,heatmap218,0.6943667347049209,6:54
54,heatmap142,0.0,6:54
54,heatmap143,0.0,6:54
54,heatmap178,0.0,6:54
54,heatmap179,0.55,6:54
54,heatmap214,0.0,6:54
54,heatmap215,0.0,6:54
54,heatmap220,0.0,6:54
54,heatmap1194,0.0,6:54
54,heatmap1180,0.0,6:54
54,heatmap1181,0.5807555372398581,6:54
54,heatmap1217,0.0,6:54
54,heatmap831,0.5037255200828321,6:54
54,heatmap248,0.6946985843665106,6:54
54,heatmap513,0.4952670839588357,6:54
54,heatmap610,0.7213598267529997,6:54
54,heatmap645,0.5891576468405021,6:54
54,heatmap760,0.0,6:54
54,heatmap146,0.6516691669575239,6:54
54,heatmap996,0.0,6:54
54,heatmap978,0.0,6:54
54,heatmap247,0.0,6:54
54,heatmap282,0.0,6:54
54,heatmap283,0.0,6:54
54,heatmap284,0.0,6:54
54,heatmap796,0.0,6:54
54,heatmap868,0.42567084553614876,6:54
54,heatmap869,0.0,6:54
54,heatmap938,0.6941341278390487,6:54
54,heatmap1174,0.0,6:54
54,heatmap1214,0.0,6:54
54,heatmap809,0.0,6:54
54,heatmap810,0.0,6:54
54,heatmap1120,0.0,6:54
54,heatmap1155,0.0,6:54
54,heatmap50,0.6744765294146472,6:54
54,heatmap51,0.5947491873048798,6:54
54,heatmap85,0.26812998296490603,6:54
54,heatmap176,0.85,6:54
54,heatmap177,0.0,6:54
54,heatmap212,0.6529354418733341,6:54
54,heatmap213,0.5558708837466682,6:54
54,heatmap356,0.0,6:54
54,heatmap357,0.0,6:54
54,heatmap409,0.524843314224086,6:54
54,heatmap852,0.5499894366421498,6:54
54,heatmap854,0.4879992758739764,6:54
54,heatmap855,0.5466101408768008,6:54
54,heatmap521,0.34715866959669645,6:54
54,heatmap1156,0.0,6:54
54,heatmap921,0.0,6:54
54,heatmap922,0.46783387911095003,6:54
54,heatmap1031,0.6113084407509799,6:54
54,heatmap848,0.0,6:54
54,heatmap883,0.0,6:54
54,heatmap1173,0.0,6:54
54,heatmap1209,0.0,6:54
54,heatmap1005,0.5097437493229254,6:54
54,heatmap972,0.0,6:54
54,heatmap555,0.4681989939037103,6:54
54,heatmap466,0.5813582257925303,6:54
54,heatmap467,0.0,6:54
54,heatmap480,0.0,6:54
54,heatmap257,0.4803801013338516,6:54
54,heatmap258,0.0,6:54
54,heatmap551,0.4484775293126972,6:54
54,heatmap523,0.0,6:54
54,heatmap558,0.0,6:54
54,heatmap960,0.5222753820085836,6:54
54,heatmap961,0.42509464415096937,6:54
54,heatmap620,0.0,6:54
54,heatmap1119,0.0,6:54
54,heatmap235,0.45000000000000007,6:54
54,heatmap236,0.0,6:54
54,heatmap271,0.0,6:54
54,heatmap267,0.45000000000000007,6:54
54,heatmap303,0.0,6:54
54,heatmap304,0.7019178740628949,6:54
54,heatmap265,0.0,6:54
54,heatmap300,0.0,6:54
54,heatmap301,0.0,6:54
54,heatmap302,0.0,6:54
54,heatmap337,0.0,6:54
54,heatmap338,0.0,6:54
54,heatmap339,0.0,6:54
54,heatmap57,0.0,6:54
54,heatmap58,0.0,6:54
54,heatmap229,0.0,6:54
54,heatmap160,0.0,6:54
54,heatmap195,0.5610891246746335,6:54
54,heatmap228,0.0,6:54
54,heatmap263,0.55,6:54
54,heatmap17,0.0,6:54
54,heatmap86,0.0,6:54
54,heatmap109,0.0,6:54
54,heatmap110,0.5,6:54
54,heatmap111,0.0,6:54
54,heatmap112,0.0,6:54
